state,loc:12~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-3:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

pi,9,
k,9,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.0, 0.0,
action,4, 0.0, 0.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 1.375, 1.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.0, 0.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.0, 0.0,
action,23, 0.0, 0.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 0.0, 0.0,
state,loc:4~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-3:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

pi,10,
k,10,
action,0, 0.0, 3.0,
action,1, 18.6665798611, 5.0,
action,2, 11.8769404659, 14.0,
action,3, 10.828125, 5.0,
action,4, 2.01393636068, 6.0,
action,5, 2.15264485677, 8.0,
action,6, 66.446875, 5.0,
action,7, 24.9537434896, 5.0,
action,8, 3.609375, 6.0,
action,9, 0.0680338541667, 3.0,
action,10, 93.8658203124, 5.0,
action,11, 49.5, 2.0,
action,12, 5.87313755579, 7.0,
action,13, 0.0, 3.0,
action,14, 37.125, 4.0,
action,15, 9.259765625, 6.0,
action,16, 0.228822549146, 17.0,
action,17, 0.279405215011, 18.0,
action,18, 3.4375, 2.0,
action,19, 0.0283203125, 2.0,
action,20, 0.0837890625, 5.0,
action,21, 0.707194010417, 6.0,
action,22, 2.71246865354, 9.0,
action,23, 0.01611328125, 8.0,
action,24, 1.51858723958, 8.0,
action,25, 0.2578125, 3.0,
action,26, 0.0249125874126, 13.0,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-3:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-3:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-3:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:0~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-3:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,2,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 9.69538723334, 326.0,
action,3, 0.0, 0.0,
action,4, 0.0, 0.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 2.02742700203, 326.0,
action,17, 0.977807075822, 363.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.0, 0.0,
action,23, 0.0, 0.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 1.10984957546, 339.0,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-2:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-1:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-1:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-3:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-1:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,3,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.87548828125, 2.0,
action,4, 0.0, 0.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.041015625, 1.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.0, 0.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 1.71875, 1.0,
action,23, 0.0, 0.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 0.0, 0.0,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-1:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,22,
action,0, 0.0, 1.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.0, 0.0,
action,4, 0.0, 0.0,
action,5, 0.0, 1.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 0.0,
action,17, 0.0, 1.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 2.8125, 1.0,
action,23, 0.0, 0.0,
action,24, 0.0, 1.0,
action,25, 0.0, 0.0,
action,26, 0.0, 0.0,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,16,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 8.26884704861, 25.0,
action,3, 0.0, 0.0,
action,4, 0.0, 1.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 18.1702580338, 17.0,
action,17, 4.98647072307, 30.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.0, 0.0,
action,23, 0.0, 0.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 3.64425247327, 15.0,
state,loc:1~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-2:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-3:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,7,
action,0, 0.0, 2.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.0, 3.0,
action,4, 0.0, 1.0,
action,5, 0.0859375, 3.0,
action,6, 0.0, 0.0,
action,7, 73.3333333333, 3.0,
action,8, 0.0, 2.0,
action,9, 0.12890625, 1.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 3.0,
action,13, 0.0, 1.0,
action,14, 0.128645833333, 5.0,
action,15, 0.0, 0.0,
action,16, 0.0, 4.0,
action,17, 0.0, 4.0,
action,18, 0.228515625, 1.0,
action,19, 0.0, 3.0,
action,20, 0.0, 2.0,
action,21, 0.0064453125, 5.0,
action,22, 0.0, 2.0,
action,23, 0.0, 4.0,
action,24, 0.0, 5.0,
action,25, 0.0, 0.0,
action,26, 0.00537109375, 4.0,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-1:10-2:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-2:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:5~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-2:10-3:11-3:12-3:13-3:14-0:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-1:10-1:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,

k,17,
action,0, 0.0, 0.0,
action,1, 0.0, 0.0,
action,2, 0.0, 0.0,
action,3, 0.0, 0.0,
action,4, 0.0, 0.0,
action,5, 0.0, 0.0,
action,6, 0.0, 0.0,
action,7, 0.0, 0.0,
action,8, 0.0, 0.0,
action,9, 0.0, 0.0,
action,10, 0.0, 0.0,
action,11, 0.0, 0.0,
action,12, 0.0, 0.0,
action,13, 0.0, 0.0,
action,14, 0.0, 0.0,
action,15, 0.0, 0.0,
action,16, 0.0, 2.0,
action,17, 28.3415178571, 7.0,
action,18, 0.0, 0.0,
action,19, 0.0, 0.0,
action,20, 0.0, 0.0,
action,21, 0.0, 0.0,
action,22, 0.0, 0.0,
action,23, 0.0, 0.0,
action,24, 0.0, 0.0,
action,25, 0.0, 0.0,
action,26, 0.0, 4.0,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-2:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-0:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
state,loc:9~rs:0-3:1-3:2-3:3-3:4-3:5-3:6-3:7-3:8-3:9-3:10-3:11-3:12-3:13-3:14-2:15-3:16-3:17-3:18-3:19-3:20-3:21-3:22-3:23-3:24-3:~wl:0-0:1-0:2-0:3-0:4-0:5-0:6-0:7-0:8-0:9-0:10-0:11-0:12-0:13-0:14-1:15-0:16-0:17-0:18-0:19-0:20-0:21-0:22-0:23-0:24-0:~,
